date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2000-11-29,316.58247992494273,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0022069554693339155,0.004218051831992753,0.004849137931034475,-0.004536943684286587,-0.002820037105751294,1.0036880549985678,1.0290778462459087,0.005621355130783064,1.0125125810488476,0.013926065253563102,0.005633001988955662,-0.0019621133744783803,315.96130920695646
2000-11-30,315.96130920695646,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0019621133744783803,-0.0022069554693339155,0.004218051831992753,0.0019894378933662527,0.0033489618218349726,0.9997498481220742,1.0248491858738884,0.003342007049574221,1.0085953811587802,0.009927439442619201,0.005667334506022193,0.008936231055190147,318.7848124705302
2000-12-01,318.7848124705302,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.008936231055190147,-0.0019621133744783803,-0.0022069554693339155,0.005017869390996577,-0.002633140483607632,1.0059087248130805,1.0312685249546265,0.003705894608878056,1.0143605265757452,0.013864942528735602,0.005810902627216545,0.008857082122865512,321.608315734104
2000-12-04,321.608315734104,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.008857082122865512,0.008936231055190147,-0.0019621133744783803,0.004849137931034475,0.016342542669096183,1.0112072271700687,1.0371305181555204,0.007005816091918167,1.019019141073247,0.017908847184986643,0.005901467192856771,-0.0060752914735217045,319.6544514757109
2000-12-05,319.6544514757109,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0060752914735217045,0.008857082122865512,0.008936231055190147,0.004218051831992753,0.016079758529223387,1.003567072305903,1.0281652918381228,0.007201331403003561,1.010471271765331,0.007475171750970011,0.0062312542174581135,0.0017312652369008141,320.2078581153714
2000-12-06,320.2078581153714,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0017312652369008141,-0.0060752914735217045,0.008857082122865512,-0.0022069554693339155,-0.004536943684286587,1.003021233540645,1.0272733613473541,0.006564630048855249,1.009976412193725,0.011451607149227438,0.0062292054633151465,0.0024689616252824287,320.9984390291721
2000-12-07,320.9984390291721,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0024689616252824287,0.0017312652369008141,-0.0060752914735217045,-0.0019621133744783803,0.0019894378933662527,1.0023346193724036,1.026818414594825,0.003450940054745129,1.0101795288434523,0.015942236202459492,0.006036355601172005,-0.0003870241362323723,320.8742048855749
2000-12-08,320.8742048855749,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0003870241362323723,0.0024689616252824287,0.0017312652369008141,0.008936231055190147,0.005017869390996577,1.0006410075793866,1.0235496395996375,0.0023502691822504715,1.0079945189745179,0.006554240770920927,0.006076110962126606,0.003766146914927271,322.0826642823844
2000-12-11,322.0826642823844,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.003766146914927271,-0.0003870241362323723,0.0024689616252824287,0.008857082122865512,0.004849137931034475,1.0041125022886357,1.0244353221476932,0.0028398134941019105,1.0096262828998357,0.001474926253687503,0.00607536387363387,0.0009818360333824216,322.3988966479047
2000-12-12,322.3988966479047,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0009818360333824216,0.003766146914927271,-0.0003870241362323723,-0.0060752914735217045,0.004218051831992753,1.0033813945967986,1.0225100138532808,0.002810627167620926,1.0086703080502117,0.008585662297283303,0.006083146372315385,0.0027324318643593415,323.27982966613973
2000-12-13,323.27982966613973,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0027324318643593415,0.0009818360333824216,0.003766146914927271,0.0017312652369008141,-0.0022069554693339155,1.0042028893987553,1.0221004585775975,0.003111672476070613,1.0093294653477098,0.009593679458239635,0.005933293604695621,0.002096143096701919,323.95747044939736
2000-12-14,323.95747044939736,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.002096143096701919,0.0027324318643593415,0.0009818360333824216,0.0024689616252824287,-0.0019621133744783803,1.0044613154227042,1.0211072377970585,0.0036387312875062745,1.009344738214606,0.00921821124481026,0.0059379819568863845,-0.0028587365778831586,323.0313613789452
2000-12-15,323.0313613789452,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0028587365778831586,0.002096143096701919,0.0027324318643593415,-0.0003870241362323723,0.008936231055190147,1.0002517940324813,1.0151003361841109,0.0022887014555315307,1.0052786532453721,0.006722748231318576,0.005949675133759245,0.005873715124816492,324.92875557206673
2000-12-18,324.92875557206673,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.005873715124816492,-0.0028587365778831586,0.002096143096701919,0.003766146914927271,0.008857082122865512,1.0043567508692557,1.018464762606024,0.002971632235966618,1.0091314386574652,0.008836524300441795,0.005127143918095743,-0.0036496350364962904,323.74288420136577
2000-12-19,323.74288420136577,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0036496350364962904,0.005873715124816492,-0.0028587365778831586,0.0009818360333824216,-0.0060752914735217045,0.9998604764728453,1.0131463380582864,0.0022713275158842286,1.0044534225577295,0.004168710152035349,0.004208448312122213,0.0019536019536019467,324.37534893240627
2000-12-20,324.37534893240627,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0019536019536019467,-0.0036496350364962904,0.005873715124816492,0.0027324318643593415,0.0017312652369008141,1.001136347792139,1.0132007845682758,0.0021850171031329683,1.0052431029278115,0.003388764673001532,0.00395347354038772,-0.0010793496048185913,324.02523452772317
2000-12-21,324.02523452772317,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0010793496048185913,0.0019536019536019467,-0.0036496350364962904,0.002096143096701919,0.0024689616252824287,1.0000139423345045,1.0103446757934589,0.0021857111784395196,1.0033995015045565,0.00020917584716229065,0.004009650800993184,0.0016382014639246822,324.556053141275
2000-12-22,324.556053141275,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0016382014639246822,-0.0010793496048185913,0.0019536019536019467,-0.0028587365778831586,-0.0003870241362323723,1.0007103905058399,1.0104039576528334,0.0014196274183406403,1.004122527863382,0.004719949653870348,0.003935801409555865,-0.00026098757699111186,324.47134804336787
2000-12-25,324.47134804336787,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.00026098757699111186,0.0016382014639246822,-0.0010793496048185913,0.005873715124816492,0.003766146914927271,1.000731490673494,1.0088021538809977,0.0010505848186005086,1.003156342901933,-0.001407716371219725,0.0038788318903822303,-0.0002610557092883603,324.38664294546066
2000-12-26,324.38664294546066,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0002610557092883603,-0.00026098757699111186,0.0016382014639246822,-0.0036496350364962904,0.0009818360333824216,1.0000731200317552,1.007426270002657,0.0006238377612095032,1.002366949443662,0.0019884877027736003,0.0038328678328162983,0.0010793120256247235,324.7367573501437
2000-12-27,324.7367573501437,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0010793120256247235,-0.0002610557092883603,-0.00026098757699111186,0.0019536019536019467,0.0027324318643593415,1.0009294618520308,1.0072382220159302,0.0008107680614382713,1.002819988337671,0.0011141673340064884,0.0037525736190292644,0.0009738114283728283,325.052989715664
2000-12-28,325.052989715664,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0009738114283728283,0.0010793120256247235,-0.0002610557092883603,-0.0010793496048185913,0.002096143096701919,1.0012698081372087,1.0067995085114105,0.0008133629763375703,1.003104120282867,0.003171836876960654,0.003675749062188607,0.0034050241478753573,326.15980299498494
2000-12-29,326.15980299498494,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0034050241478753573,0.0009738114283728283,0.0010793120256247235,0.0016382014639246822,-0.0028587365778831586,1.0036874976105987,1.009075177480911,0.0022032013727506443,1.0053279930880215,0.004941364791036129,0.003266197678789296,-0.0039128778697324895,324.88357951984955
2001-01-01,324.88357951984955,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0039128778697324895,0.0034050241478753573,0.0009738114283728283,-0.00026098757699111186,0.005873715124816492,0.9995066052355439,1.0046177983866953,0.00206328087953222,1.001140474699299,0.0012704711185365092,0.002908737701149087,-0.00392824862685115,323.6073560447142
2001-01-02,323.6073560447142,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.00392824862685115,-0.0039128778697324895,0.0034050241478753573,-0.0002610557092883603,-0.0036496350364962904,0.996057900884365,1.000060206744726,0.0028100316529387666,0.9977142688568817,-0.002402339669939746,0.002683796567534073,0.008969392384741814,326.5099173996681
2001-01-03,326.5099173996681,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.008969392384741814,-0.00392824862685115,-0.0039128778697324895,0.0010793120256247235,0.0019536019536019467,1.003896130954448,1.0080485230136502,0.003520841362627716,1.0054450779882917,0.005460299794804335,0.0032665574339781657,-0.005741957800069253,324.6351112326551
2001-01-04,324.6351112326551,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.005741957800069253,0.008969392384741814,-0.00392824862685115,0.0009738114283728283,-0.0010793496048185913,0.9983883516727798,1.0016980147428454,0.00363970873237502,0.9997315015859138,-0.0012855703415447506,0.0035713394678407685,0.0022265516281658737,325.35792806813
2001-01-05,325.35792806813,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0022265516281658737,-0.005741957800069253,0.008969392384741814,0.0034050241478753573,0.0016382014639246822,1.001105079892411,1.0032343581997294,0.003257845430666915,1.0016009843340574,-0.0024585338827521896,0.0035822975286834047,0.0010760899750070774,325.70804247281313
2001-01-08,325.70804247281313,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0010760899750070774,0.0022265516281658737,-0.005741957800069253,-0.0039128778697324895,-0.00026098757699111186,1.0016741459077205,1.0037528921110954,0.0033800292615592596,1.002190675797533,0.0025377181394703463,0.003510911678314738,0.0013870106453066633,326.15980299498494
2001-01-09,326.15980299498494,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0013870106453066633,0.0010760899750070774,0.0022265516281658737,-0.00392824862685115,-0.0002610557092883603,1.0014911915660978,1.0045629538930336,0.002229494005572704,1.0029277775867576,0.007887481241056982,0.003514606506303429,-0.002804806260604642,325.24498793758704
2001-01-10,325.24498793758704,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.002804806260604642,0.0013870106453066633,0.0010760899750070774,0.008969392384741814,0.0010793120256247235,0.999458588999639,1.0014422813604913,0.0017398046436641734,1.000093892149587,-0.0038740920096852483,0.0035544871606500495,0.0022571011875824887,325.9790987861162
2001-01-11,325.9790987861162,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0022571011875824887,-0.002804806260604642,0.0013870106453066633,-0.005741957800069253,0.0009738114283728283,1.0008877360649713,1.0033903490208314,0.0012008375760097813,1.0019228912229308,0.004139994433620897,0.0035589257962944784,0.00540484357135429,327.7409648225862
2001-01-12,327.7409648225862,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.00540484357135429,0.0022571011875824887,-0.002804806260604642,0.0022265516281658737,0.0034050241478753573,1.0048269366611726,1.0080828309970098,0.0028839280787070817,1.0059959224999888,0.007324354346014861,0.003649353459853197,-0.01288810779144689,323.5170039402799
2001-01-15,323.5170039402799,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.01288810779144689,0.00540484357135429,0.0022571011875824887,0.0010760899750070774,-0.0039128778697324895,0.9932110066294971,0.9953066487839243,0.004744333561567732,0.9942904787491165,-0.006727001629737606,0.004556333655101026,0.004363763309477964,324.92875557206673
2001-01-16,324.92875557206673,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.004363763309477964,-0.01288810779144689,0.00540484357135429,0.0013870106453066633,-0.00392824862685115,0.9982997328151566,0.9994676106661987,0.004761207005097217,0.9988782608173951,-0.0037743689185915086,0.0045899527287091395,0.0031977754605492237,325.9678047730619
2001-01-17,325.9678047730619,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0031977754605492237,0.004363763309477964,-0.01288810779144689,-0.002804806260604642,0.008969392384741814,1.0010474545467158,1.0024181749508334,0.004764610244134197,1.0016950015091488,0.002222376553927319,0.004623381920659789,-0.00034647633566642355,325.8548646425189
2001-01-18,325.8548646425189,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.00034647633566642355,0.0031977754605492237,0.004363763309477964,0.0022571011875824887,-0.005741957800069253,1.000776979215806,1.0017890329933794,0.0047476499203079284,1.0011025880243598,-0.00038111076464686366,0.004615145935711345,-0.0066199916816857,323.69770814914864
2001-01-19,323.69770814914864,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0066199916816857,-0.00034647633566642355,0.0031977754605492237,0.00540484357135429,0.0022265516281658737,0.9966270255233329,0.9952885185529232,0.0035741176510685683,0.9954752436615841,-0.012336744891278006,0.004851699066690651,0.00338438993754564,324.79322741541523
2001-01-22,324.79322741541523,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.00338438993754564,-0.0066199916816857,-0.00034647633566642355,-0.01288810779144689,0.0010760899750070774,0.9992147488238606,0.9986075470256718,0.0028383745829929116,0.9990542449777334,0.003944842031768259,0.004914242532354213,0.0005215939912373013,324.9626376112297
2001-01-23,324.9626376112297,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0005215939912373013,0.00338438993754564,-0.0066199916816857,0.004363763309477964,0.0013870106453066633,0.9997150917960337,0.9990399522233006,0.002833891528538796,0.9996525287245235,0.0001042752867572716,0.004914658486686927,-0.003405970875473563,323.85582433190876
2001-01-24,323.85582433190876,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.003405970875473563,0.0005215939912373013,0.00338438993754564,0.0031977754605492237,-0.002804806260604642,0.9976064403453963,0.9957720923368091,0.0027209664984806548,0.9969278743228591,-0.006479107476959234,0.004969656692586346,0.0056495204882300865,325.6854544467045
2001-01-25,325.6854544467045,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0056495204882300865,-0.003405970875473563,0.0005215939912373013,-0.00034647633566642355,0.0022571011875824887,1.0033471580470967,1.0013003675404648,0.0025296166653616596,1.002093602664907,-0.0005198946346872679,0.0051313690119005485,-0.0005201650657139512,325.51604425089016
2001-01-26,325.51604425089016,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0005201650657139512,0.0056495204882300865,-0.003405970875473563,-0.0066199916816857,0.00540484357135429,1.0017029854377368,1.0008785728920329,0.0022165921281428265,1.0012860993369057,0.0056173894839679495,0.005073436846083109,-0.006349316494344892,323.4492398619541
2001-01-29,323.4492398619541,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.006349316494344892,-0.0005201650657139512,0.0056495204882300865,0.00338438993754564,-0.01288810779144689,0.9961668498601699,0.9947430302167217,0.0030850484402084387,0.9958468571713335,-0.004137978997148739,0.00519787517095219,0.0028632284646810113,324.37534893240627
2001-01-30,324.37534893240627,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0028632284646810113,-0.006349316494344892,-0.0005201650657139512,0.0005215939912373013,0.004363763309477964,0.9993806282795383,0.9974734100282178,0.0030608328900633805,0.9989346340383854,-0.001807249852292303,0.005163795858272414,-0.0043522161484627064,322.9635973006194
2001-01-31,322.9635973006194,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0043522161484627064,0.0028632284646810113,-0.006349316494344892,-0.003405970875473563,0.0031977754605492237,0.995578456289385,0.9936739980644971,0.0037495360495092118,0.9955668635377567,-0.0027550130775938486,0.0048108742127266355,-0.006399496433067475,320.89679291168346
2001-02-01,320.89679291168346,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.006399496433067475,-0.0043522161484627064,0.0028632284646810113,0.0056495204882300865,-0.00034647633566642355,0.9921363772862819,0.9878831076265147,0.0053704280948284186,0.9911427491591152,-0.014703332524187651,0.004850416054978777,0.002956393200295615,321.84549000824427
2001-02-02,321.84549000824427,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.002956393200295615,-0.006399496433067475,-0.0043522161484627064,-0.0005201650657139512,-0.0066199916816857,0.9973331653437488,0.99133964958542,0.00423156466040415,0.9951453695044989,-0.011276108528207707,0.004875227330855079,0.0014387479383792812,322.3085445434703
2001-02-05,322.3085445434703,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0014387479383792812,0.002956393200295615,-0.006399496433067475,-0.006349316494344892,0.00338438993754564,0.999474661156446,0.9932859743342531,0.004034815335813339,0.9971977283774989,-0.0035266594503997606,0.004882189743548953,0.0014366809166725947,322.77159907869645
2001-02-06,322.77159907869645,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0014366809166725947,0.0014387479383792812,0.002956393200295615,0.0028632284646810113,0.0005215939912373013,1.001907125779152,0.9952326063261121,0.0025625303434602237,0.9988791254186635,-0.004944117544653515,0.004883219709203183,0.0005948423667727631,322.9635973006195
2001-02-07,322.9635973006195,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0005948423667727631,0.0014366809166725947,0.0014387479383792812,-0.0043522161484627064,-0.003405970875473563,1.0025031025851372,0.996174989026608,0.002561006948025987,0.999569023217632,2.220446049250313e-16,0.004858263566078989,-0.001573646663869055,322.4553667131762
2001-02-08,322.4553667131762,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.001573646663869055,0.0005948423667727631,0.0014366809166725947,-0.006399496433067475,0.0056495204882300865,0.9999579717149641,0.9951481690612126,0.0013436566965183653,0.9983598108325094,0.004856931686200161,0.0048258626956654655,0.00024517530033985047,322.5344248045563
2001-02-09,322.5344248045563,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.00024517530033985047,-0.001573646663869055,0.0005948423667727631,0.002956393200295615,-0.0005201650657139512,0.9997759448824413,0.996192506056584,0.000807886672667058,0.9988580062629804,0.002140576201003608,0.00462552974995229,-0.004587155963302725,321.05490909444364
2001-02-12,321.05490909444364,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.004587155963302725,0.00024517530033985047,-0.001573646663869055,0.0014387479383792812,-0.006349316494344892,0.995963871040074,0.9920000000000001,0.002349736446395897,0.9953119209982503,-0.003889550774405781,0.0037775416301822186,0.008442677735955195,323.76547222747445
2001-02-13,323.76547222747445,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.008442677735955195,-0.004587155963302725,0.00024517530033985047,0.0014366809166725947,0.0028632284646810113,1.0037535276857683,1.0005549525149124,0.0030469931963186224,1.0030375091193438,0.0030791840162358586,0.004139611146570202,-0.00889524540412312,320.88549889862924
2001-02-14,320.88549889862924,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.00889524540412312,0.008442677735955195,-0.004587155963302725,0.0005948423667727631,-0.0043522161484627064,0.9961084037443466,0.9924341392872863,0.0037032396023470183,0.9951800427661861,-0.00643446635893119,0.004489982164924823,-0.0003167675630016964,320.7838527811405
2001-02-15,320.7838527811405,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0003167675630016964,-0.00889524540412312,0.008442677735955195,-0.001573646663869055,-0.006399496433067475,0.9968273354531224,0.9928983802434092,0.004072419254637948,0.9957945478589949,-0.005183706350040396,0.00449013659447631,0.004858641692779164,322.3424265826333
2001-02-16,322.3424265826333,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.004858641692779164,-0.0003167675630016964,-0.00889524540412312,0.00024517530033985047,0.002956393200295615,1.0017901017901019,0.9979318290288689,0.00397762263307618,1.0005176505276177,-0.0005952797814972044,0.004436902692057819,-0.001331417960127812,321.91325408657
2001-02-19,321.91325408657,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.001331417960127812,0.004858641692779164,-0.0003167675630016964,-0.004587155963302725,0.0014387479383792812,0.9999228210993081,0.9970476503634469,0.003786670165689329,0.9993335276910448,0.0026735146163856527,0.0043610265765643965,0.003122478335614076,322.91842124840235
2001-02-20,322.91842124840235,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.003122478335614076,-0.001331417960127812,0.004858641692779164,0.008442677735955195,0.0014366809166725947,1.003573158489586,1.0004776342930928,0.0028642432937925604,1.0020068614046183,-0.0026162486482714797,0.004429334442704495,-0.012136261891438238,318.99939871856196
2001-02-21,318.99939871856196,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.012136261891438238,0.003122478335614076,-0.001331417960127812,-0.00889524540412312,0.0005948423667727631,0.9925571392426417,0.9890796779056513,0.004856252940547171,0.9916770158522222,-0.0058777981134732205,0.005126262703253591,-0.0019826517967782564,318.3669339875214
2001-02-22,318.3669339875214,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0019826517967782564,-0.012136261891438238,0.003122478335614076,-0.0003167675630016964,-0.001573646663869055,0.9920813683395509,0.9882399134777357,0.006515211236185312,0.991565839118433,-0.007534415378657178,0.004904658599637947,-0.006066196033913784,316.435657755237
2001-02-23,316.435657755237,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.006066196033913784,-0.0019826517967782564,-0.012136261891438238,0.004858641692779164,0.00024517530033985047,0.98970659922146,0.9836313050194408,0.008387487982619094,0.9881467926056919,-0.018324515609123848,0.005024034701438204,0.0021057891355558134,317.1020045254404
2001-02-26,317.1020045254404,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0021057891355558134,-0.006066196033913784,-0.0019826517967782564,-0.001331417960127812,-0.004587155963302725,0.9947846174559419,0.9866759909545038,0.007986617976340447,0.9919901856916516,-0.014945795179454602,0.00494083197277008,-0.0037753321223779057,315.9048391416851
2001-02-27,315.9048391416851,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0037753321223779057,0.0021057891355558134,-0.006066196033913784,0.003122478335614076,0.008442677735955195,0.995409252669039,0.9842480202261543,0.004109068825052463,0.9903617496408996,-0.02171936205931746,0.004891884847593494,0.0013227986128492297,316.32271762469406
2001-02-28,316.32271762469406,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0013227986128492297,-0.0037753321223779057,0.0021057891355558134,-0.012136261891438238,-0.00889524540412312,0.9984101295423597,0.9865706209216518,0.0030424615066630793,0.9931756836866847,-0.008390865639936185,0.004870723280818209,-0.0024992859183091687,315.5321367108934
2001-03-01,315.5321367108934,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.0024992859183091687,0.0013227986128492297,-0.0037753321223779057,-0.0019826517967782564,-0.0003167675630016964,0.9977001971259606,0.9849288748655938,0.0018747412648557277,0.9923726467771057,-0.008904182482528555,0.004720048311853359,0.005154270169661412,317.1584745907119
2001-03-02,317.1584745907119,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,0.005154270169661412,-0.0024992859183091687,0.0013227986128492297,-0.006066196033913784,0.004858641692779164,1.0023844198863474,0.990730205770028,0.0022694775263350036,0.9979434634453671,0.002284245841958743,0.0048370292187509085,-0.006481019870379634,315.1029642148302
2001-03-05,315.1029642148302,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.006481019870379634,0.005154270169661412,-0.0024992859183091687,0.0021057891355558134,-0.001331417960127812,0.997147942444192,0.9854182818049049,0.0024982361681575027,0.9930148055898004,-0.006304092317555243,0.00497308572709071,-0.005985663082437309,313.2168640347629
2001-03-06,313.2168640347629,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.005985663082437309,-0.006481019870379634,0.005154270169661412,-0.0037753321223779057,0.003122478335614076,0.9928684457364618,0.9809855131930579,0.0047336780014380535,0.9893967638443109,-0.008508812698866608,0.005048772824057474,-0.0005769300111779785,313.03615982589423
2001-03-07,313.03615982589423,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.0005769300111779785,-0.005985663082437309,-0.006481019870379634,0.0013227986128492297,-0.012136261891438238,0.9943675109420966,0.9819461075722901,0.005488447712571687,0.9908389844688867,-0.010389888603256181,0.005030079984600283,-0.00425731500523141,311.7034662854874
2001-03-08,311.7034662854874,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.00425731500523141,-0.0005769300111779785,-0.005985663082437309,-0.0024992859183091687,-0.0019826517967782564,0.9925484244521007,0.9794172965683666,0.006805449017829213,0.9890265821086296,-0.012134011024411029,0.005066469532719087,-0.0003985651654045963,311.57923214189015
2001-03-09,311.57923214189015,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.0003985651654045963,-0.00425731500523141,-0.0005769300111779785,0.005154270169661412,-0.006066196033913784,0.9956906819116914,0.9807148824229929,0.004579599687722206,0.9906799656426576,-0.017591339648173276,0.0050556152997154385,-0.00025373350732194044,311.5001740505101
2001-03-12,311.5001740505101,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.00025373350732194044,-0.0003985651654045963,-0.00425731500523141,-0.006481019870379634,0.0021057891355558134,0.9977354613726143,0.9819425951111144,0.0027119537255564513,0.9921552000891647,-0.01143369175627229,0.0050187305303402135,-0.008629128748051329,308.8121989435879
2001-03-13,308.8121989435879,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.008629128748051329,-0.00025373350732194044,-0.0003985651654045963,-0.005985663082437309,-0.0037753321223779057,0.9919247177641697,0.9757690386125186,0.0049853738142145,0.9865365561202789,-0.014062669022464225,0.004679443255629389,0.005997878798961187,310.6644170844922
2001-03-14,310.6644170844922,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,0.005997878798961187,-0.008629128748051329,-0.00025373350732194044,-0.0005769300111779785,0.0013227986128492297,0.9993968812219332,0.9832092719847728,0.003899386728035883,0.9938172574053715,-0.007576577551683394,0.00476740718518245,-0.005453157378121909,308.97031512634794
2001-03-15,308.97031512634794,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.005453157378121909,0.005997878798961187,-0.008629128748051329,-0.00425731500523141,-0.0024992859183091687,0.995697938504542,0.9796790984244987,0.004339620424480471,0.9904872365261689,-0.00876843363890023,0.004832185448801725,0.0029974046861862558,309.8964241968001
2001-03-16,309.8964241968001,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,0.0029974046861862558,-0.005453157378121909,0.005997878798961187,-0.0003985651654045963,0.005154270169661412,0.9997668097386083,0.9845583050914355,0.003668204937966771,0.9946395447477341,-0.005400898941569032,0.004712353701817339,-0.005721782863806868,308.12326414727585
2001-03-19,308.12326414727585,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.005721782863806868,0.0029974046861862558,-0.005453157378121909,-0.00025373350732194044,-0.006481019870379634,0.9962169899509231,0.9810739958933122,0.003224486825883715,0.9909396032769625,-0.010840796200282998,0.0047834356307137026,-0.006121252107616937,306.2371639672085
2001-03-20,306.2371639672085,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.006121252107616937,-0.005721782863806868,0.0029974046861862558,-0.008629128748051329,-0.005985663082437309,0.9917702999268471,0.9776649618074269,0.005592149414275938,0.9875898976544366,-0.008338514427824628,0.00469022505625599,0.00256315692421194,307.0220978744821
