date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2000-11-10,420.17132270363777,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.004826052289227389,-0.0032209487158036954,0.0002510460251046176,0.0016785564414603105,0.004150087708039152,1.0019248472675537,1.0156844286618636,0.0017612874109549747,1.005881471095662,0.003100125680770782,0.005531308549567709,0.0011276311393251248,420.6451209709698
2000-11-13,420.6451209709698,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0011276311393251248,0.004826052289227389,-0.0032209487158036954,0.001717637201508193,0.010609288453344634,1.0025512337933917,1.0153462969559732,0.0022420744727850196,1.0057302817623925,0.0025093053406379795,0.005483720869154094,0.001418380543156239,421.24175582612867
2000-11-14,421.24175582612867,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.001418380543156239,0.0011276311393251248,0.004826052289227389,-0.00046003931245031104,0.0025296176061384568,1.0030922234758264,1.0151653376108558,0.002815691723843645,1.0058458166918467,0.004393305439330364,0.005443834941340515,-0.0005415538429494049,421.01363073445026
2000-11-15,421.01363073445026,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,-0.0005415538429494049,0.001418380543156239,0.0011276311393251248,0.0002510460251046176,0.00046259304428275527,1.0018289474783073,1.012963821479897,0.002939203640620051,1.0043317963196503,0.0035974232410271867,0.005425190016496461,0.0018339446482162902,421.7857464293618
2000-11-16,421.7857464293618,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0018339446482162902,-0.0005415538429494049,0.001418380543156239,-0.0032209487158036954,0.0016813787305591799,1.0019341714743057,1.0132477383486882,0.0014443930263145868,1.0050443053275697,0.008686894120609523,0.005409518913176137,0.014476925567387333,427.89190728580456
2000-11-17,427.89190728580456,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.014476925567387333,0.0018339446482162902,-0.0005415538429494049,0.004826052289227389,0.0016785564414603105,1.0127244405321525,1.0257407172550883,0.0070900004372527956,1.0159715378354233,0.01837484893659047,0.00612717779483132,0.010781122864117032,432.5050625108142
2000-11-20,432.5050625108142,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.010781122864117032,0.014476925567387333,0.0018339446482162902,0.0011276311393251248,0.001717637201508193,1.0179281334285777,1.0339822296281884,0.011844518988477217,1.0219184753761381,0.028194649001201277,0.006368432578552462,0.010666130006037555,437.1182177358239
2000-11-21,437.1182177358239,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.010666130006037555,0.010781122864117032,0.014476925567387333,0.001418380543156239,-0.00046003931245031104,1.0211541446896102,1.0408928649802627,0.01580242150614056,1.026688505710398,0.03768966796408568,0.005242861935747796,0.006531262445240937,439.9731515354526
2000-11-22,439.9731515354526,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.006531262445240937,0.010666130006037555,0.010781122864117032,-0.0005415538429494049,0.0002510460251046176,1.0187987585516074,1.0439495866735822,0.01651250799142094,1.0271545105634345,0.04503303317740048,0.004673967786244097,0.007082377146474528,443.08920732894967
2000-11-23,443.08920732894967,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.007082377146474528,0.006531262445240937,0.010666130006037555,0.0018339446482162902,-0.0032209487158036954,1.01599048394565,1.0472509147506215,0.013596764990859106,1.027991557782531,0.05050777813127372,0.004685735337412974,0.004282402860173562,444.9866938177272
2000-11-24,444.9866938177272,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.004282402860173562,0.007082377146474528,0.006531262445240937,0.014476925567387333,0.004826052289227389,1.012404549919204,1.0476336061034515,0.011112356003191297,1.026346891754025,0.03995117982099261,0.004686230013254377,0.008880369298176927,448.93833999160336
2000-11-27,448.93833999160336,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.008880369298176927,0.004282402860173562,0.007082377146474528,0.010781122864117032,0.0011276311393251248,1.0138141963078278,1.0528822340498913,0.010135388030465585,1.0288261054547339,0.037995572549808676,0.004570202856202739,0.004769475357710773,451.0795403413249
2000-11-28,451.0795403413249,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.004769475357710773,0.008880369298176927,0.004282402860173562,0.010666130006037555,0.001418380543156239,1.0122665833268225,1.053727022601573,0.009883925596820843,1.027430166475469,0.031939466348068324,0.004564868115371765,0.0048626119172583415,453.27296508982005
2000-11-29,453.27296508982005,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.0048626119172583415,0.004769475357710773,0.008880369298176927,0.006531262445240937,-0.0005415538429494049,1.0111530515556797,1.0544412849208786,0.009294164155337403,1.0263739206822793,0.030228693519031236,0.004495363438370697,0.00441662186035785,455.274900376145
2000-11-30,455.274900376145,,,,,,,,,,,,,,,,-0.5000000000000004,0.8660254037844384,0.00441662186035785,0.0048626119172583415,0.004769475357710773,0.007082377146474528,0.0018339446482162902,1.0101271494121464,1.0545472149466064,0.008747286590210668,1.0251454199977508,0.02750166974423429,0.004458331296138035,0.006959048675104329,458.44318056841587
2000-12-01,458.44318056841587,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.006959048675104329,0.00441662186035785,0.0048626119172583415,0.004282402860173562,0.014476925567387333,1.0111190459735693,1.0570416272460177,0.008033565153825296,1.0262556492207122,0.030240200297316333,0.004453203590074911,0.006910955002848107,461.6114607606867
2000-12-04,461.6114607606867,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.006910955002848107,0.006959048675104329,0.00441662186035785,0.008880369298176927,0.010781122864117032,1.012447023786797,1.059215711503605,0.009037156128673103,1.0271197281838416,0.02822908992206008,0.004431757630914564,0.0016593128936153168,462.37741860936757
2000-12-05,462.37741860936757,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0016593128936153168,0.006910955002848107,0.006959048675104329,0.004769475357710773,0.010666130006037555,1.0091258624357924,1.055767398560558,0.008513312409755119,1.023459929192058,0.025046310589688314,0.004323566626569195,-0.003877866044200373,460.5843809181373
2000-12-06,460.5843809181373,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.003877866044200373,0.0016593128936153168,0.006910955002848107,0.0048626119172583415,0.006531262445240937,1.0020147851905712,1.046763973405512,0.006213143376104948,1.0158907042316947,0.01613027114217691,0.004643875558727027,0.006652052309320311,463.64821231286066
2000-12-07,463.64821231286066,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.006652052309320311,-0.003877866044200373,0.0016593128936153168,0.00441662186035785,0.007082377146474528,1.0050186785404323,1.0483075775513961,0.004237460892203094,1.0184543418662808,0.018391771498489584,0.004267965509690806,0.0067207328977998415,466.7642681063578
2000-12-08,466.7642681063578,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0067207328977998415,0.006652052309320311,-0.003877866044200373,0.006959048675104329,0.004282402860173562,1.0081363783340727,1.049823210318986,0.0051082774957976335,1.0206042823881876,0.018150749952534406,0.0042805676821745875,-0.0019393577742140566,465.8590451942804
2000-12-11,465.8590451942804,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0019393577742140566,0.0067207328977998415,0.006652052309320311,0.006910955002848107,0.008880369298176927,1.0043384599217875,1.0424865518018733,0.005409473099446212,1.0151870558783944,0.009201644228230554,0.004487129158704085,0.0047457120436456,468.06987807570016
2000-12-12,468.06987807570016,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0047457120436456,-0.0019393577742140566,0.0067207328977998415,0.0016593128936153168,0.004769475357710773,1.0066340206957485,1.041974432147132,0.006283317811391866,1.0163081719987335,0.012311283460712863,0.004403279594511814,0.0008554001785183729,468.47026513296515
2000-12-13,468.47026513296515,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0008554001785183729,0.0047457120436456,-0.0019393577742140566,-0.003877866044200373,0.0048626119172583415,1.0040893386166396,1.0373860758719642,0.004125427062526493,1.014010502779831,0.017121475546148623,0.0043160626348186515,0.0051280145665342225,470.87258747655517
2000-12-14,470.87258747655517,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0051280145665342225,0.0008554001785183729,0.0047457120436456,0.006652052309320311,0.00441662186035785,1.0061225097082322,1.0370694133727472,0.004055722431537755,1.0156627933666538,0.015581587444619904,0.0042364020020579434,-0.003807904173906751,469.0795497853249
2000-12-15,469.0795497853249,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.003807904173906751,0.0051280145665342225,0.0008554001785183729,0.0067207328977998415,0.006959048675104329,1.0013005834045556,1.028455618128696,0.003861087261892652,1.0096299692605197,0.004960280460970301,0.00417612301931955,-0.0011133377866843208,468.557305797588
2000-12-18,468.557305797588,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0011133377866843208,-0.003807904173906751,0.0051280145665342225,-0.0019393577742140566,0.006910955002848107,0.9990349639967337,1.023266423357664,0.002351059549224209,1.006948614218508,0.005792010761929811,0.004097838552654868,0.0014861049190073583,469.2536311145706
2000-12-19,469.2536311145706,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0014861049190073583,-0.0011133377866843208,-0.003807904173906751,0.0047457120436456,0.0016593128936153168,1.000014839217083,1.0212037293105474,0.002063267669788231,1.0068989729115776,0.0025290092234455663,0.003818752875655589,-0.0018177771182668057,468.4006326012669
2000-12-20,468.4006326012669,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0018177771182668057,0.0014861049190073583,-0.0011133377866843208,0.0008554001785183729,-0.003877866044200373,0.9982266609286659,1.0162040490294753,0.002097669960753008,1.0041432548890312,-0.00014863810337772954,0.0039315504522069574,-0.0007061359497528841,468.06987807570016
2000-12-21,468.06987807570016,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0007061359497528841,-0.0018177771182668057,0.0014861049190073583,0.0051280145665342225,0.006652052309320311,0.9987148343770661,1.0127421402125072,0.0010432146472941755,1.002808036616172,-0.005952160893193947,0.003906437768179796,-0.004834870574233818,465.8068207955067
2000-12-22,465.8068207955067,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.004834870574233818,-0.0007061359497528841,-0.0018177771182668057,-0.003807904173906751,0.0067207328977998415,0.9952761763064907,1.0055807136548978,0.0028106130020093658,0.998329955893497,-0.0069769167965559875,0.0042366272925986066,0.0007474400179385832,466.15498345399806
2000-12-25,466.15498345399806,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0007474400179385832,-0.004834870574233818,-0.0007061359497528841,-0.0011133377866843208,-0.0019393577742140566,0.9970436453268001,1.004465667252461,0.0031963136666422367,0.9992439946294159,-0.005127061970575109,0.003952293239671727,0.0007468817686162588,466.5031461124895
2000-12-26,466.5031461124895,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0007468817686162588,0.0007474400179385832,-0.004834870574233818,0.0014861049190073583,0.0047457120436456,0.9989636842144506,1.0035482572346066,0.0025113564948406656,0.9999920732441451,-0.005861403769104934,0.0039000986705121058,-0.0016045973580117723,465.75459639673323
2000-12-27,465.75459639673323,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,-0.0016045973580117723,0.0007468817686162588,0.0007474400179385832,-0.0018177771182668057,0.0008554001785183729,0.9984922785254188,1.0005946348231618,0.0020399321248147314,0.9986802865230543,-0.0056490875980224065,0.0038912734713879315,0.0029153429265555975,467.1124307648492
2000-12-28,467.1124307648492,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,0.0029153429265555975,-0.0016045973580117723,0.0007468817686162588,-0.0007061359497528841,0.0051280145665342225,1.0018144890309284,1.0022373202953712,0.0012002810742330922,1.0013019895356767,-0.0020455221660218292,0.003843522360490699,7.453508739252435e-05,467.1472470306984
2000-12-29,467.1472470306984,,,,,,,,,,,,,,,,-2.4492935982947064e-16,1.0,7.453508739252435e-05,0.0029153429265555975,-0.0016045973580117723,-0.004834870574233818,-0.003807904173906751,1.0013134426376318,1.001376963292174,0.0012944880831423395,1.0011260444330858,0.0028776440690638783,0.0036104187671660445,0.00018632383081773618,467.23428769532114
2001-01-01,467.23428769532114,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.00018632383081773618,7.453508739252435e-05,0.0029153429265555975,0.0007474400179385832,-0.0011133377866843208,1.0010368414378528,1.0009603102827789,0.0013431949427330783,1.001073670858994,0.002315333482709736,0.003327845948397197,0.00018628912071538828,467.321328359944
2001-01-02,467.321328359944,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.00018628912071538828,0.00018632383081773618,7.453508739252435e-05,0.0007468817686162588,0.0014861049190073583,1.000872431174874,1.0006168824512787,0.0013976778161602765,1.0010308034842679,0.001753862228524472,0.003319709528327443,-0.003091823430806384,465.8764533272052
2001-01-03,465.8764533272052,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.003091823430806384,0.00018628912071538828,0.00018632383081773618,-0.0016045973580117723,-0.0018177771182668057,0.997725832308094,0.9969583123010473,0.001286023682031452,0.9983104697021815,0.0002616333395626391,0.003268954004469842,0.0025782826395635006,467.07761449900016
2001-01-04,467.07761449900016,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0025782826395635006,-0.003091823430806384,0.00018628912071538828,0.0029153429265555975,-0.0007061359497528841,1.0003131687457594,0.9991621203939899,0.0012777253427859324,1.0007234804447953,-7.453508739219128e-05,0.0029850484109770433,0.003130707018001555,468.53989766466356
2001-01-05,468.53989766466356,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.003130707018001555,0.0025782826395635006,-0.003091823430806384,7.453508739252435e-05,-0.004834870574233818,1.002846646248314,1.0020998860700112,0.002018423503910753,1.0031530678873997,0.0029811812930873316,0.0026750787877942816,-0.00661341259520698,465.4412500040911
2001-01-08,465.4412500040911,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.00661341259520698,0.003130707018001555,0.0025782826395635006,0.00018632383081773618,0.0007474400179385832,0.9969796405399359,0.9955170641983218,0.002644939553160788,0.9971499441885098,-0.003837555886735955,0.0030492043114009764,0.003852339454688103,467.23428769532126
2001-01-09,467.23428769532126,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.003852339454688103,-0.00661341259520698,0.003130707018001555,0.00018628912071538828,0.0007468817686162588,1.000857664914047,0.9994414447961276,0.00261827354445253,1.000810920868569,-0.00018625442354236466,0.00298118542536438,-0.00801043219076003,463.4915391165398
2001-01-10,463.4915391165398,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.00801043219076003,0.003852339454688103,-0.00661341259520698,-0.003091823430806384,-0.0016045973580117723,0.9938558246483711,0.9919636969229568,0.004192430957131986,0.9940964417928234,-0.005119198864060981,0.0034554144375730524,-0.0003380281690138487,463.3348659202188
2001-01-11,463.3348659202188,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0003380281690138487,-0.00801043219076003,0.003852339454688103,0.0025782826395635006,0.0029153429265555975,0.99511713638369,0.9924288891664698,0.004935212810557734,0.9948890824619102,-0.008013119153218118,0.00319048922163956,-0.0009392846408177169,462.8996625971046
2001-01-12,462.8996625971046,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0009392846408177169,-0.0003380281690138487,-0.00801043219076003,0.003130707018001555,7.453508739252435e-05,0.9965969312415204,0.9921533656949479,0.003938609364935016,0.9950483199598245,-0.01203789708341052,0.0031117387752891547,-0.0059794667368661125,460.1317694620987
2001-01-15,460.1317694620987,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0059794667368661125,-0.0009392846408177169,-0.0003380281690138487,-0.00661341259520698,0.00018632383081773618,0.9929078014184395,0.9871121219250777,0.005502799311665775,0.9910628456675052,-0.011407412948349016,0.0033316623602852053,-0.003480629539951652,458.5302212330387
2001-01-16,458.5302212330387,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.003480629539951652,-0.0059794667368661125,-0.0009392846408177169,0.003852339454688103,0.00018628912071538828,0.9931827094205301,0.9848091137839624,0.0048553304991242946,0.989842570785898,-0.018628912071535386,0.0033294266238110787,-0.004707668944570864,456.37161275039267
2001-01-17,456.37161275039267,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.004707668944570864,-0.003480629539951652,-0.0059794667368661125,-0.00801043219076003,-0.003091823430806384,0.9915654903740685,0.981440751729108,0.006439896061972784,0.987844022227425,-0.015361502347418066,0.0034213766547169216,-0.0020216661580715334,455.4489817053907
2001-01-18,455.4489817053907,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0020216661580715334,-0.004707668944570864,-0.003480629539951652,-0.0003380281690138487,0.0025782826395635006,0.9929635196065034,0.9807876141028282,0.006559742803415401,0.9883903419689162,-0.017019837691614637,0.0034221172973746728,-0.00022933149868120672,455.34453290784336
2001-01-19,455.34453290784336,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.00022933149868120672,-0.0020216661580715334,-0.004707668944570864,-0.0009392846408177169,0.003130707018001555,0.9960169982026992,0.981668540032163,0.004600614489943213,0.9902948465576471,-0.016321311722011456,0.0033297044847144506,-0.0039759911304813045,453.53408708368863
2001-01-22,453.53408708368863,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.0039759911304813045,-0.00022933149868120672,-0.0020216661580715334,-0.0059794667368661125,-0.00661341259520698,0.9949285490609415,0.9790974550155586,0.00401076971822237,0.9888101521236975,-0.014338680387409153,0.0033569401956001746,-0.008022108778259596,449.8957873024546
2001-01-23,449.8957873024546,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.008022108778259596,-0.0039759911304813045,-0.00022933149868120672,-0.003480629539951652,0.003852339454688103,0.9907002062361521,0.9729872183423378,0.005723568749517449,0.984299986462709,-0.01883067577828379,0.00362814456839403,-0.004488469277201812,447.876443883205
2001-01-24,447.876443883205,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.004488469277201812,-0.008022108778259596,-0.0039759911304813045,-0.004707668944570864,-0.00801043219076003,0.9899572896225325,0.9704962061700894,0.007570366045728889,0.983479377638186,-0.01861458651205372,0.0036767616057946178,0.004120024875621908,449.7217059732089
2001-01-25,449.7217059732089,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.004120024875621908,-0.004488469277201812,-0.008022108778259596,-0.0020216661580715334,-0.0003380281690138487,0.9965590667818787,0.9763342680705361,0.0068110446977736865,0.9897751869030452,-0.01257501051102694,0.0037693427229505143,-0.003832159170085725,447.9983008136771
2001-01-26,447.9983008136771,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.003832159170085725,0.004120024875621908,-0.004488469277201812,-0.00022933149868120672,-0.0009392846408177169,0.9959827855782777,0.9746186357232669,0.005102890403151975,0.988501594020046,-0.01613334862560667,0.00376348251185518,0.003652613172721919,449.63466530858614
2001-01-29,449.63466530858614,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.003652613172721919,-0.003832159170085725,0.004120024875621908,-0.0039759911304813045,-0.0059794667368661125,1.0013569047065212,0.9800547531460292,0.002220871113224068,0.9935370832625195,-0.008597858212106013,0.003948781308825104,-0.008478841612141408,445.82228419810644
2001-01-30,445.82228419810644,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,-0.008478841612141408,0.003652613172721919,-0.003832159170085725,-0.008022108778259596,-0.003480629539951652,0.9946712652249565,0.9740272088662719,0.0035769708120288375,0.9877867018436365,-0.00905432595573441,0.004175472100069636,0.0014837953924247138,446.48379324923985
2001-01-31,446.48379324923985,,,,,,,,,,,,,,,,0.49999999999999994,0.8660254037844387,0.0014837953924247138,-0.008478841612141408,0.003652613172721919,-0.004488469277201812,-0.004707668944570864,0.9967665713219748,0.977543335416889,0.003983735579166052,0.9911892716778796,-0.003109452736318352,0.004256886754953659,-0.008460698689956359,442.70622840460925
2001-02-01,442.70622840460925,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.008460698689956359,0.0014837953924247138,-0.008478841612141408,0.004120024875621908,-0.0020216661580715334,0.9914387967532923,0.9718655415940565,0.00585982224214572,0.9858856925072798,-0.015599597429743706,0.004331335924445416,0.0013762730525737066,443.31551305696905
2001-02-02,443.31551305696905,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0013762730525737066,-0.008460698689956359,0.0014837953924247138,-0.003832159170085725,-0.00022933149868120672,0.9948899862482811,0.9759051150135565,0.006249383004371066,0.9895378111115827,-0.010452690887896021,0.004224178037519878,-0.0030432733841199155,441.9663827553153
2001-02-05,441.9663827553153,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0030432733841199155,0.0013762730525737066,-0.008460698689956359,0.003652613172721919,-0.0039759911304813045,0.9952878821735328,0.9754556029096345,0.0044898245991030605,0.9889490546387353,-0.017054473653645208,0.004126843657348158,-0.0030525631683635535,440.61725245366154
2001-02-06,440.61725245366154,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0030525631683635535,-0.0030432733841199155,0.0013762730525737066,-0.008478841612141408,-0.008022108778259596,0.9945812982093529,0.9753428352608534,0.004955059174499327,0.9884588421723426,-0.011675126903553323,0.003839569184678215,-0.00047410216901744295,440.4083548585667
2001-02-07,440.4083548585667,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.00047410216901744295,-0.0030525631683635535,-0.0030432733841199155,0.0014837953924247138,-0.004488469277201812,0.9968438597113373,0.977377453560663,0.0028903046037388543,0.9901523061792813,-0.013607298814722335,0.0036803509063778766,-0.0018973081939996916,439.57276447818765
2001-02-08,439.57276447818765,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0018973081939996916,-0.00047410216901744295,-0.0030525631683635535,-0.008460698689956359,0.004120024875621908,0.996365874735135,0.9781020342748242,0.0033500440296643677,0.9903852406872564,-0.007077975698949968,0.0036475168109592793,-0.0008712526236585028,439.18978555384723
2001-02-09,439.18978555384723,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0008712526236585028,-0.0018973081939996916,-0.00047410216901744295,0.0013762730525737066,-0.003832159170085725,0.9973631882098539,0.9798345322832933,0.0024517128781250505,0.9914110273088572,-0.009306526348857203,0.0036492005373634905,-0.011256886915850806,434.2458758032708
2001-02-12,434.2458758032708,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.011256886915850806,-0.0008712526236585028,-0.0018973081939996916,-0.0030432733841199155,0.003652613172721919,0.9896060618082279,0.971610245823819,0.006024710092723491,0.9837833544387782,-0.01746853890540989,0.004071356501730635,0.0027660853878532787,435.44703697506577
2001-02-13,435.44703697506577,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0027660853878532787,-0.011256886915850806,-0.0008712526236585028,-0.0030525631683635535,-0.008478841612141408,0.9946873657923618,0.9768203353890402,0.006293624131541189,0.9889311355470992,-0.011734028683181186,0.004258409739608981,-0.009834492684096863,431.16463627562285
2001-02-14,431.16463627562285,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.009834492684096863,0.0027660853878532787,-0.011256886915850806,-0.00047410216901744295,0.0014837953924247138,0.9890820800753952,0.9699561487242597,0.008173184990842615,0.982921748040569,-0.020988971896122255,0.00453889094701155,0.0016553617571057888,431.87836972553
2001-02-15,431.87836972553,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.0016553617571057888,-0.009834492684096863,0.0027660853878532787,-0.0018973081939996916,-0.008460698689956359,0.9942291508035107,0.9741444725085624,0.007402904218741441,0.9873225262464705,-0.017504257257138334,0.00464642588826852,-0.0036680237010762173,430.2942296293946
2001-02-16,430.2942296293946,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.0036680237010762173,0.0016553617571057888,-0.009834492684096863,-0.0008712526236585028,0.0013762730525737066,0.9946561076504579,0.973321087081287,0.005026479366519113,0.9866248209503486,-0.020254469063379466,0.004615926099286121,-0.005623432316530508,427.87449915288005
2001-02-19,427.87449915288005,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.005623432316530508,-0.0036680237010762173,0.0016553617571057888,-0.011256886915850806,-0.0030432733841199155,0.9919846958543201,0.9706646341644016,0.00643150832076876,0.9844637664418694,-0.014672279013830392,0.004652288952452831,-0.01021196956751702,423.50505778881427
2001-02-20,423.50505778881427,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.01021196956751702,-0.005623432316530508,-0.0036680237010762173,0.0027660853878532787,-0.0030525631683635535,0.987321634389052,0.963636849761497,0.00801527626508177,0.9789652301221015,-0.027424642200367777,0.004802588399233888,-0.008919763235777589,419.7274929441837
2001-02-21,419.7274929441837,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.008919763235777589,-0.01021196956751702,-0.005623432316530508,-0.009834492684096863,-0.00047410216901744295,0.9837610673630095,0.9581097687578173,0.011908156929896198,0.9755127279815837,-0.02652616279069764,0.004973703228366128,0.005474679606818356,422.02536649022625
2001-02-22,422.02536649022625,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.005474679606818356,-0.008919763235777589,-0.01021196956751702,0.0016553617571057888,-0.0018973081939996916,0.9937366267964157,0.966410045593841,0.01023837745028013,0.9842798319475764,-0.02281430126163897,0.005086978207407204,-0.010147259002598719,417.7429657907833
2001-02-23,417.7429657907833,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.010147259002598719,0.005474679606818356,-0.008919763235777589,-0.0036680237010762173,-0.0008712526236585028,0.9895017235976182,0.9599289563767751,0.009264174389171244,0.9788674781941509,-0.02916902662027676,0.005321433751138692,-0.00495895320248374,415.67139797276
2001-02-26,415.67139797276,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.00495895320248374,-0.010147259002598719,0.005474679606818356,-0.005623432316530508,-0.011256886915850806,0.9903199316505884,0.9589105734970338,0.007601952443613281,0.9786372351795998,-0.02852028154115316,0.005056002339112524,0.004187955440154045,417.4122112652165
2001-02-27,417.4122112652165,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,0.004187955440154045,-0.00495895320248374,-0.010147259002598719,-0.01021196956751702,0.0027660853878532787,0.99736288236126,0.966092288042805,0.005830383263689449,0.9858302051217407,-0.014386714896415742,0.005243078340758247,-0.010342814246392495,413.09499429992445
2001-02-28,413.09499429992445,,,,,,,,,,,,,,,,0.8660254037844386,0.5000000000000001,-0.010342814246392495,0.004187955440154045,-0.00495895320248374,-0.008919763235777589,-0.009834492684096863,0.99018576936558,0.9598087662938458,0.007919512860282939,0.9799754252894067,-0.015801916137862526,0.005344207666836445,-0.003286978508217464,411.7371599318084
2001-03-01,411.7371599318084,,,,,,,,,,,,,,,,1.0,6.123233995736766e-17,-0.003286978508217464,-0.010342814246392495,0.004187955440154045,0.005474679606818356,0.0016553617571057888,0.9918228708013586,0.9601081400340372,0.006423735679115934,0.9809000380854974,-0.02437817101843842,0.005234134477227381,-0.009090140368679167,407.9944113530269
